index,max_speed,max_rotation,max_acc,avg_acc,avg_rotation,avg_speed,min_acc,min_speed,min_rotation,score
1686,7.55,0.07463074,2.6614656,1.365641184,0.017100525215000002,5.818999999999999,0.12937152,0.0,0.00048828125,9.9
1687,7.55,0.07463074,2.6614656,1.2720557200000002,0.019508362115,5.940999999999999,0.12937152,0.0,0.00048828125,9.9
1688,7.55,0.07463074,2.6614656,1.0710809220000002,0.018601990015,6.062999999999999,0.12937152,0.0,0.00048828125,9.9
1689,7.55,0.07463074,2.3075547000000003,0.8137292160000001,0.017567444115,6.184999999999999,0.08794854,0.0,0.00048828125,10.0
1690,7.55,0.07463074,2.3075547000000003,0.8089992160000001,0.01804504419,6.305999999999999,0.08794854,0.0,0.000579834,10.0
1691,7.55,0.07463074,2.3075547000000003,0.8566391670000002,0.018205261450000003,6.427,0.08794854,0.0,0.000579834,10.0
1692,7.55,0.031585693,2.3075547000000003,0.832981237,0.011610412550000001,6.548,0.08794854,0.0,0.000579834,10.0
1693,7.55,0.031585693,2.3075547000000003,0.916034589,0.01245269775,6.669,0.08794854,0.0,0.000579834,10.0
1694,7.55,0.031585693,1.341442,0.727949655,0.01260223385,6.790000000000001,0.08794854,0.0,0.000579834,9.3
1695,8.63,0.031585693,1.341442,0.6596523049999999,0.011291503880000001,7.6530000000000005,0.08794854,7.54,0.000579834,9.3
1696,8.63,0.031585693,2.1481056,0.861525713,0.012889099130000001,7.760999999999998,0.08794854,7.54,0.000579834,10.0
1697,8.63,0.05831909,2.1481056,0.8400590520000002,0.01556243883,7.869,0.08794854,7.54,0.000579834,10.0
1698,8.63,0.05831909,2.1481056,0.9966708500000001,0.01590270983,7.976999999999999,0.08794854,7.54,0.000579834,10.0
1699,8.63,0.05831909,2.1481056,1.039334616,0.01600952135,8.085,0.42670536,7.54,0.0016479492000000002,9.9
1700,8.63,0.05831909,2.1481056,0.9759744359999999,0.015562438852999998,8.193999999999999,0.42670536,7.54,0.0007934570299999999,10.0
1701,8.8,0.05831909,2.1481056,0.963815421,0.016777038453,8.32,0.42670536,7.54,0.0007934570299999999,10.0
1702,8.8,0.05831909,2.1481056,0.9882303809999999,0.016180419803,8.446000000000002,0.42670536,7.54,0.0007934570299999999,10.0
1703,8.8,0.05831909,2.1481056,1.047460051,0.014292907603,8.572000000000001,0.42670536,7.54,0.0007934570299999999,9.9
1704,8.8,0.05831909,5.70664,1.575453515,0.014100646852999998,8.698,0.43292759999999997,8.63,0.0007934570299999999,9.9
1705,8.8,0.05831909,5.70664,1.7411076949999997,0.016200256222999997,8.715,0.48260329999999996,8.63,0.0007934570299999999,9.9
1706,9.05,0.05831909,5.70664,1.8022551450000002,0.015187072623,8.757,0.48260329999999996,8.63,0.0007934570299999999,9.9
1707,9.05,0.026687622,5.70664,1.95799731,0.010255432222999999,8.798999999999998,0.48260329999999996,8.63,0.0007934570299999999,9.9
1708,9.05,0.04096985,5.70664,1.807555666,0.013165283423000001,8.840999999999998,0.37218976,8.63,0.0007934570299999999,9.9
1709,9.05,0.04096985,6.5784173,2.4139387759999997,0.013667297603,8.883,0.37218976,8.63,0.0007934570299999999,9.9
1710,9.05,0.04096985,6.5784173,2.4295657660000005,0.0160644534,8.863,0.37218976,8.43,0.0027160645,9.9
1711,9.05,0.04096985,6.5784173,2.380947736,0.0158615115,8.825999999999999,0.2562983,8.43,0.0027160645,9.9
1712,9.05,0.043945312,6.5784173,2.6890252759999997,0.019984436249999998,8.789000000000001,0.2562983,8.43,0.006668091,9.9
1713,9.05,0.043945312,6.711735000000001,3.182535116,0.02309570325,8.752,0.2562983,8.43,0.006668091,9.9
1714,9.05,0.043945312,6.711735000000001,2.6187168759999997,0.023863220299999998,8.715,0.06845760000000001,8.43,0.006668091,9.9
1715,9.05,0.043945312,6.711735000000001,3.0638373359999997,0.024043274099999994,8.69,0.06845760000000001,8.43,0.006668091,9.9
1716,9.05,0.043945312,6.711735000000001,2.82507787,0.0259506227,8.639999999999999,0.06845760000000001,8.43,0.006668091,9.9
1717,9.05,0.043945312,6.711735000000001,2.7428652199999997,0.0278350831,8.59,0.06845760000000001,8.43,0.006668091,9.9
1718,9.05,0.043945312,6.711735000000001,3.025957814,0.024340820269999997,8.54,0.06845760000000001,8.43,0.006027221700000001,9.9
1719,8.55,0.043945312,6.711735000000001,2.4093464640000004,0.02521362297,8.489999999999998,0.06845760000000001,8.43,0.006027221700000001,9.9
1720,8.55,0.043945312,6.711735000000001,2.495974234,0.02353057847,8.501999999999999,0.06845760000000001,8.43,0.006027221700000001,9.9
1721,8.55,0.043945312,6.711735000000001,2.5876699840000006,0.02329559317,8.514,0.06845760000000001,8.43,0.006027221700000001,9.9
1722,8.55,0.041488647000000003,6.711735000000001,2.6089012140000003,0.02041931147,8.526,0.06845760000000001,8.43,0.006027221700000001,9.9
1723,8.55,0.030090332,6.540674,2.361902314,0.01735076907,8.537999999999998,0.06845760000000001,8.43,0.006027221700000001,9.9
1724,8.55,0.030090332,6.540674,2.408432084,0.01632843024,8.549999999999999,0.37198544,8.55,0.006027221700000001,9.9
1725,8.55,0.030090332,4.8786793,1.8903598339999999,0.015007019040000003,8.532,0.37198544,8.37,0.006027221700000001,9.9
1726,8.55,0.02784729,4.8786793,1.854680672,0.01395263674,8.514,0.01519382,8.37,0.006027221700000001,9.9
1727,8.55,0.019546509,4.8786793,1.7753209169999997,0.01166381838,8.496,0.01519382,8.37,0.0049591064,9.9
1728,8.55,0.020187378,4.8786793,1.719106177,0.01307983401,8.478,0.01519382,8.37,0.0049591064,9.9
1729,8.55,0.023712157999999997,4.8786793,1.961312427,0.013911438009999999,8.46,0.01519382,8.37,0.0049591064,9.9
1730,8.55,0.028396606,4.8786793,2.187305957,0.01595764161,8.416,0.01519382,8.11,0.0049591064,9.9
1731,8.55,0.028396606,5.8610053,2.6560809069999998,0.016831970209999998,8.372,0.01519382,8.11,0.0049591064,9.9
1732,8.55,0.028396606,5.8610053,2.2387787130000003,0.01730041501,8.328,0.01519382,8.11,0.0049591064,9.9
1733,8.55,0.028396606,5.8610053,2.039961483,0.01731262201,8.283999999999999,0.01519382,8.11,0.0049591064,9.9
1734,8.37,0.031906128,5.8610053,2.170258433,0.01987915034,8.239999999999998,0.01519382,8.11,0.0049591064,9.9
1735,8.37,0.042556763,5.8610053,2.053600281,0.022607421840000003,8.152999999999999,0.01519382,7.5,0.0049591064,9.9
1736,8.37,0.042556763,5.8610053,2.109451559,0.02294769284,8.065999999999999,0.19336998,7.5,0.0049591064,9.9
1737,8.37,0.042556763,5.8610053,2.1333337940000003,0.023724365199999996,7.978999999999999,0.19336998,7.5,0.010925293,9.9
1738,8.37,0.042556763,5.8610053,1.9319237640000004,0.0239273071,7.891999999999999,0.19336998,7.5,0.010925293,9.9
1739,8.11,0.042556763,5.8610053,1.6873114540000003,0.0223709106,7.805,0.19336998,7.5,0.008148193,9.9
1740,8.11,0.042556763,5.8610053,1.3215469290000001,0.0200363159,7.734999999999999,0.10744095,7.41,0.005050659,9.9
1741,8.11,0.042556763,2.2535737,0.8127330690000001,0.019174194300000003,7.664999999999999,0.10744095,7.41,0.005050659,10.0
1742,8.11,0.042556763,2.2535737,0.823871593,0.019908142,7.594999999999999,0.10744095,7.41,0.005050659,10.0
1743,8.11,0.042556763,1.8367248,0.61893568,0.0212280273,7.524999999999999,0.10744095,7.41,0.005050659,8.5
1744,7.5,0.042556763,1.0250778,0.53777098,0.0190658569,7.454999999999998,0.10744095,7.41,0.005050659,9.3
1745,7.5,0.02720642,1.0250778,0.550907022,0.01537933343,7.392999999999998,0.10744095,6.88,0.005050659,9.3
1746,7.5,0.02720642,1.0250778,0.502476725,0.014378356829999998,7.330999999999999,0.08940363,6.88,0.005050659,9.3
1747,7.5,0.02720642,1.0250778,0.44015256960000004,0.01443176263,7.269,0.045637845999999996,6.88,0.005050659,9.3
1748,7.5,0.031692505,1.0250778,0.4269928426,0.01537933343,7.206999999999999,0.045637845999999996,6.88,0.005050659,9.3
1749,7.41,0.10115051,1.0250778,0.4453364326,0.02467956513,7.1450000000000005,0.045637845999999996,6.88,0.005050659,9.100000000000001
1750,7.41,0.10115051,1.5757471,0.5921670476,0.028025817629999998,6.803,0.045637845999999996,3.99,0.005691528299999999,8.3
1751,7.41,0.10115051,2.9729824000000002,0.8121786176000001,0.03373565683,6.461000000000001,0.045637845999999996,3.99,0.005691528299999999,9.8
1752,7.41,0.10115051,4.248603,1.1553346576,0.03182983413,6.1190000000000015,0.045637845999999996,3.99,0.005691528299999999,9.700000000000001
1753,7.41,0.10115051,4.248603,1.4940096006,0.03798828153000001,5.777000000000001,0.045637845999999996,3.99,0.005691528299999999,9.700000000000001
1754,6.88,0.10115051,4.248603,1.5319545305999998,0.047021484630000006,5.4350000000000005,0.045637845999999996,3.99,0.005691528299999999,9.700000000000001
1755,6.88,0.10115051,4.248603,1.6381464305999998,0.0496002198,5.106,0.045637845999999996,3.59,0.008148193,9.700000000000001
1756,6.88,0.10115051,4.248603,1.6682953416,0.048556518640000004,4.777000000000001,0.045637845999999996,3.59,0.0025024414000000004,9.700000000000001
1757,6.88,0.10115051,4.248603,1.8058289570000003,0.04927062994,4.448000000000002,0.39089274,3.59,0.0025024414000000004,9.700000000000001
1758,6.88,0.10115051,4.248603,1.780637022,0.052125549439999995,4.1190000000000015,0.24335138,3.59,0.0025024414000000004,9.700000000000001
1759,3.99,0.100616455,4.248603,1.7370723109999997,0.043954468139999994,3.7900000000000005,0.13603199,3.59,0.0025024414000000004,9.700000000000001
1760,3.99,0.100616455,4.248603,1.614243148,0.04134368929,3.75,0.13603199,3.59,0.0025024414000000004,9.700000000000001
1761,3.99,0.100616455,4.248603,1.400576924,0.03656005858999999,3.7099999999999995,0.13603199,3.59,0.0025024414000000004,9.700000000000001
1762,3.99,0.100616455,3.590964,1.0157261579999999,0.03616638189,3.6700000000000004,0.13603199,3.59,0.0025024414000000004,9.700000000000001
1763,3.99,0.100616455,1.420974,0.701606488,0.02965698229,3.63,0.13603199,3.59,0.0025024414000000004,9.100000000000001
1764,3.59,0.06024169999999999,1.420974,0.6134465879999998,0.019622802609999997,3.5900000000000007,0.13603199,3.59,0.0002746582,9.3
1765,5.0,0.06024169999999999,1.420974,0.490297381,0.016671752989999997,3.7310000000000003,0.13603199,3.59,0.0002746582,9.3
1766,5.0,0.06024169999999999,1.420974,0.4544055147,0.018791198849999996,3.872,0.031974077000000004,3.59,0.0002746582,9.3
1767,5.0,0.06024169999999999,0.83632016,0.33576642270000007,0.017469787709999997,4.013,0.031974077000000004,3.59,0.0002746582,10.0
1768,5.0,0.024658202999999997,0.83632016,0.35260498170000004,0.011802673369999999,4.154,0.031974077000000004,3.59,0.0002746582,10.0
1769,5.0,0.024658202999999997,0.83632016,0.35945666270000004,0.010427856499999999,4.295,0.031974077000000004,3.59,0.0002746582,10.0
1770,5.0,0.024658202999999997,0.83632016,0.35025185570000006,0.009959411679999999,4.436,0.031974077000000004,3.59,0.0002746582,10.0
1771,5.0,0.023696900000000003,0.66547936,0.3331677757,0.00924682628,4.577,0.031974077000000004,3.59,0.0002746582,10.0
1772,5.0,0.023696900000000003,0.66547936,0.33690341970000004,0.00971527108,4.718,0.031974077000000004,3.59,0.0002746582,10.0
1773,5.0,0.023696900000000003,0.66547936,0.3359417427,0.00928802498,4.859,0.031974077000000004,3.59,0.0002746582,10.0
1774,5.0,0.023696900000000003,1.0038848,0.38403741269999997,0.009553527910000002,5.0,0.031974077000000004,5.0,0.0019683838,9.3
1775,6.35,0.023696900000000003,1.0038848,0.3930130677,0.009384155350000001,5.135,0.031974077000000004,5.0,0.0002746582,9.3
1776,6.35,0.017532349,1.0294697,0.49276263,0.007797241249999999,5.2700000000000005,0.20454879999999998,5.0,0.0002746582,9.3
1777,6.35,0.045654297,1.1714456,0.586448882,0.01164398199,5.405,0.20454879999999998,5.0,0.0002746582,9.3
1778,6.35,0.045654297,1.2639966,0.6716748450000001,0.0119110108,5.540000000000001,0.20454879999999998,5.0,0.0002746582,9.3
1779,6.35,0.045654297,1.2639966,0.767376245,0.01445770267,5.675000000000001,0.24491388,5.0,0.0002746582,9.3
1780,7.24,0.045654297,1.6074784,0.902583345,0.01420288089,5.899000000000001,0.24491388,5.0,0.0002746582,8.5
1781,7.24,0.045654297,1.6074784,0.958980159,0.01474456789,6.123000000000001,0.24491388,5.0,0.0002746582,8.5
1782,7.24,0.055023193,3.6272263999999996,1.277957621,0.01935729979,6.347000000000001,0.24491388,5.0,0.0002746582,9.9
1783,7.24,0.055023193,3.6272263999999996,1.4134762479999998,0.019166564889999998,6.571000000000001,0.24491388,5.0,0.0002746582,9.9
1784,7.24,0.055023193,3.6272263999999996,1.373583943,0.02078552244,6.795,0.24491388,6.35,0.0002746582,9.9
1785,7.24,0.055023193,3.6272263999999996,1.3723920109999999,0.02280883782,6.884,0.23299456,6.35,0.0051727295,9.9
1786,7.24,0.055023193,3.6272263999999996,1.2753255279999998,0.02232971182,6.973000000000001,0.05880487,6.35,0.0030364990000000002,9.9
1787,7.24,0.055023193,3.6272263999999996,1.1823964669999998,0.018089294319999998,7.062,0.05880487,6.35,0.0030364990000000002,9.9
1788,7.24,0.055023193,3.6272263999999996,1.138969441,0.017640685919999996,7.151000000000001,0.05880487,6.35,0.0017547607,9.9
1789,7.24,0.055023193,3.6272263999999996,1.0233888837499998,0.015115356359999998,7.24,0.0057572275,7.24,0.0017547607,9.9
1790,7.99,0.055023193,3.6272263999999996,0.88419761175,0.014732360749999998,7.315,0.0057572275,7.24,0.0013427734,10.0
1791,7.99,0.055023193,3.6272263999999996,0.7792551217500001,0.012495422249999999,7.390000000000001,0.0057572275,7.24,0.000579834,10.0
1792,7.99,0.026687622,1.7953368000000003,0.5573267817499999,0.00966186515,7.465000000000001,0.0057572275,7.24,0.000579834,8.5
1793,7.99,0.030303955,1.407943,0.48012871174999994,0.011248779249999999,7.540000000000001,0.0057572275,7.24,0.000579834,9.3
1794,7.99,0.030303955,1.407943,0.52068619675,0.00992736809,6.816000000000001,0.0057572275,0.0,0.000579834,9.3
1795,8.65,0.030303955,1.7802497,0.67541171075,0.00828704832,6.957000000000001,0.0057572275,0.0,0.000579834,8.5
1796,8.65,0.0340271,1.7802497,0.67258945465,0.011386108420000002,7.098000000000001,0.0057572275,0.0,0.000579834,8.5
1797,8.65,0.0340271,1.7802497,0.7523827956499999,0.011642456079999999,7.239,0.0057572275,0.0,0.000579834,8.5
1798,8.65,0.0340271,1.7802497,0.7661782216499999,0.01268768311,7.380000000000001,0.0057572275,0.0,0.000579834,8.5
1799,8.65,0.0340271,1.7802497,0.9196826289000001,0.01300811767,7.521000000000001,0.030582309,0.0,0.000579834,8.5
1800,8.65,0.0340271,1.7802497,0.9684459879,0.01393280033,7.555,0.030582309,0.0,0.000579834,8.5
1801,8.65,0.0340271,2.8287787,1.2333215979000003,0.014881897029999999,7.589,0.030582309,0.0,0.0041046143,9.9
1802,8.65,0.0340271,2.8287787,1.2847324879,0.014317321830000002,7.622999999999999,0.030582309,0.0,0.0041046143,9.9
1803,8.65,0.0340271,4.2296853,1.6053654078999997,0.011718750060000001,7.656999999999999,0.030582309,0.0,0.0041046143,9.9
1804,8.65,0.0340271,4.2296853,1.5544131379,0.01148376471,8.489999999999998,0.030582309,8.33,0.0035552978999999997,9.9
1805,8.65,0.0340271,4.2296853,1.4913449379000001,0.01198425298,8.456,0.030582309,8.31,0.0035552978999999997,9.9
1806,8.65,0.02104187,4.2296853,1.699612807,0.00882110597,8.422,0.5010139,8.31,0.0023956299,9.9
1807,8.65,0.039779663,4.2296853,1.6051369610000001,0.012217712410000001,8.388,0.09532994,8.31,0.0023956299,9.9
1808,8.65,0.039779663,4.2296853,1.740948371,0.01130065921,8.354000000000001,0.09532994,8.31,0.0023956299,9.9
1809,8.33,0.039779663,4.2296853,1.6491220709999996,0.010671997110000001,8.32,0.09532994,8.31,0.0023956299,9.9
1810,8.38,0.039779663,4.2296853,1.851264704,0.012878418110000001,8.325,0.09532994,8.31,0.0023956299,9.9
1811,8.38,0.039779663,4.2296853,1.6779843839999997,0.01249542248,8.33,0.09532994,8.31,0.0023956299,9.9
1812,8.38,0.04788208,4.2296853,1.5219115939999999,0.015179443479999999,8.334999999999999,0.09532994,8.31,0.0023956299,9.9
1813,8.38,0.04788208,2.7246256,1.222386664,0.015701294049999998,8.34,0.09532994,8.31,0.0023956299,9.9
1814,8.38,0.04788208,2.7246256,1.1885379820000002,0.01553192149,8.345,0.09532994,8.31,0.0018615723,9.9
1815,8.61,0.04788208,4.32944,1.5065252120000001,0.017161560189999998,8.375,0.09532994,8.31,0.0018615723,9.9
1816,8.61,0.04788208,4.32944,1.607316712,0.0203369142,8.405000000000001,0.09532994,8.31,0.0018615723,9.9
1817,8.61,0.04788208,4.32944,1.6571342779999998,0.0183349611,8.435,0.16252708,8.31,0.0018615723,9.9
1818,8.61,0.04788208,4.32944,1.628861358,0.0227127077,8.465,0.16252708,8.31,0.0018615723,9.9
1819,8.61,0.04788208,4.32944,1.705812118,0.024682617400000002,8.495000000000001,0.16252708,8.38,0.0018615723,9.9
1820,8.61,0.04788208,4.32944,1.648602668,0.022178649970000002,8.518,0.16252708,8.38,0.0018615723,9.9
1821,8.61,0.04788208,4.32944,1.629413508,0.0231246949,8.541,0.16252708,8.38,0.0018615723,9.9
1822,8.61,0.06930542,4.32944,1.61197533,0.0252670289,8.564,0.16252708,8.38,0.0018615723,9.9
1823,8.61,0.06930542,4.32944,1.5361098380000002,0.024328613389,8.587,0.16252708,8.38,0.00015258788999999998,9.9
1824,8.61,0.06930542,4.32944,1.8165511700000003,0.028845214959,8.61,0.18694222,8.61,0.00015258788999999998,9.9
1825,8.74,0.06930542,3.1211759999999997,1.65181697,0.029260253958999997,8.623,0.18694222,8.61,0.00015258788999999998,9.9
1826,8.74,0.06930542,2.9669404,1.412252885,0.026148986859000002,8.636,0.18694222,8.61,0.00015258788999999998,9.9
1827,8.74,0.07846069,2.9669404,1.493884865,0.032019042659,8.648999999999997,0.18694222,8.61,0.00015258788999999998,9.9
1828,8.74,0.07846069,2.9669404,1.427797435,0.029856872158999997,8.661999999999999,0.18694222,8.61,0.00015258788999999998,9.9
1829,8.74,0.07846069,2.9669404,1.477788215,0.032553100159,8.674999999999999,0.18694222,8.61,0.00015258788999999998,9.9
1830,8.74,0.07846069,2.9669404,1.4716543249999998,0.032394408758999994,8.622,0.18694222,8.08,0.00015258788999999998,9.9
1831,8.74,0.07846069,2.9669404,1.648530375,0.031542968319,8.568999999999999,0.18694222,8.08,0.00015258788999999998,9.9
1832,8.74,0.07846069,2.9669404,1.7228690629999999,0.025726317919000003,8.516000000000002,0.47578108,8.08,0.00015258788999999998,9.9
1833,8.74,0.07846069,2.9669404,1.7720122580000002,0.027528380930000002,8.463000000000001,0.72553515,8.08,0.0030364990000000002,9.9
1834,8.74,0.07846069,12.65473,2.7407912179999996,0.023394774959999996,8.41,0.72553515,8.08,0.0030364990000000002,9.9
1835,8.74,0.07846069,12.65473,2.819760448,0.023011779359999998,8.366,0.72553515,8.08,0.0030364990000000002,9.9
1836,8.74,0.07846069,12.65473,2.802003438,0.023501586459999998,8.322,0.54796505,8.08,0.005691528299999999,9.9
1837,8.74,0.049484253,12.65473,2.8137140279999997,0.01751556386,8.277999999999999,0.54796505,8.08,0.005691528299999999,9.9
1838,8.74,0.049484253,12.65473,2.794170918,0.01531066891,8.233999999999998,0.54796505,8.08,0.0031433105,9.9
1839,8.3,0.025726317999999998,12.65473,2.778043528,0.01179504391,8.19,0.54796505,8.08,0.0031433105,9.9
1840,8.3,0.025726317999999998,12.65473,2.6731267680000004,0.01341400144,8.178999999999998,0.54796505,7.97,0.0031433105,9.9
1841,8.3,0.025726317999999998,12.65473,2.562732628,0.01446990968,8.168,0.54796505,7.97,0.0031433105,9.9
1842,8.3,0.029037476,12.65473,2.574023168,0.016259765680000003,8.157,0.54796505,7.97,0.0031433105,9.9
1843,8.3,0.029037476,12.65473,2.618165805,0.01657867438,8.145999999999999,0.54796505,7.97,0.0031433105,9.9
1844,8.3,0.029037476,3.4717903,1.438385805,0.01742095955,8.135,0.54796505,7.97,0.0031433105,9.9
1845,8.3,0.029037476,1.7306797999999999,1.145464395,0.016835022050000002,8.077,0.5425762,7.72,0.0031433105,8.4
1846,8.3,0.029037476,1.7306797999999999,1.2168144300000001,0.01695251475,8.019,0.5425762,7.72,0.0031433105,8.4
1847,8.3,0.029037476,1.7306797999999999,1.080515212,0.015524292079999998,7.961,0.16393912,7.72,0.0031433105,8.4
