index,max_speed,max_rotation,max_acc,avg_acc,avg_rotation,avg_speed,min_acc,min_speed,min_rotation,score
9758,5.88,0.18518066,7.3820686,2.0835140130000003,0.06707763731000001,5.6949999999999985,0.44196144,5.51,0.0025939941,9.700000000000001
9759,5.88,0.18518066,7.3820686,2.1199908030000003,0.08418579191,5.632999999999999,0.44196144,5.26,0.0025939941,9.700000000000001
9760,5.88,0.18518066,7.3820686,2.0024025330000006,0.08880920491000001,5.570999999999999,0.44196144,5.26,0.0025939941,9.700000000000001
9761,5.88,0.18518066,7.3820686,2.0203202730000003,0.09051361161,5.508999999999999,0.44196144,5.26,0.0025939941,9.700000000000001
9762,5.88,0.18518066,7.3820686,2.0580069090000004,0.09182739340999999,5.446999999999998,0.44196144,5.26,0.0025939941,9.700000000000001
9763,5.51,0.18518066,4.176569000000001,1.3590419470000001,0.09142303540999999,5.384999999999999,0.39241898,5.26,0.0025939941,9.700000000000001
9764,5.51,0.18518066,4.176569000000001,1.355716017,0.08911438041,5.3599999999999985,0.39241898,5.26,0.0025939941,9.700000000000001
9765,5.51,0.18518066,1.7720424,0.97345316,0.08760070840999999,4.808999999999999,0.35394043,0.0,0.0025939941,8.3
9766,5.51,0.17707825,1.7720424,1.009745476,0.08504486140999999,4.257999999999999,0.35394043,0.0,0.0025939941,8.200000000000001
9767,5.51,0.17707825,1.7106234,1.003603576,0.08894348199999999,3.7069999999999994,0.35394043,0.0,0.03489685,8.200000000000001
9768,5.26,0.17707825,1.7106234,0.990774981,0.08056945822999999,3.1559999999999997,0.35394043,0.0,0.0067749023,8.3
9769,5.3,0.15962219,1.7106234,0.9300469650000001,0.06861724842999999,3.1599999999999997,0.35394043,0.0,0.0067749023,8.3
9770,5.3,0.15962219,1.7106234,0.8050876365,0.06745147703,3.164,0.122335315,0.0,0.0067749023,8.3
9771,5.3,0.15962219,1.7106234,0.7631696785,0.06930389403000001,3.168,0.122335315,0.0,0.0067749023,8.3
9772,5.3,0.15962219,2.1983259,0.8988591285,0.06909790023000001,3.172,0.122335315,0.0,0.0067749023,9.8
9773,5.3,0.15962219,2.1983259,0.9631493705,0.06297607378,3.176,0.122335315,0.0,0.0067749023,9.8
9774,6.0,0.15962219,2.1983259,0.8745446345000001,0.06736602778,3.25,0.122335315,0.0,0.0067749023,9.8
9775,6.0,0.15962219,2.1983259,0.8766421364999999,0.05854644778000001,3.85,0.122335315,0.0,0.0067749023,9.8
9776,6.0,0.09135437,2.1983259,0.8339470805,0.04769439728,4.45,0.122335315,0.0,0.0067749023,10.0
9777,6.0,0.09135437,2.1983259,0.8026472105,0.04577026398,5.05,0.122335315,0.0,0.0067749023,10.0
9778,6.0,0.09135437,2.1983259,0.8117954005,0.04712066675,5.65,0.122335315,5.3,0.0119018555,10.0
9779,6.6,0.09135437,2.1983259,0.8510323965,0.04313659695,5.78,0.122335315,5.3,0.0119018555,10.0
9780,6.6,0.09135437,2.7782137000000002,1.1166202349999998,0.03960113545,5.91,0.37491545,5.3,0.0119018555,9.9
9781,6.6,0.07879639,2.7782137000000002,1.258787503,0.030632019249999996,6.040000000000001,0.37491545,5.3,0.0016632079999999998,9.9
9782,6.6,0.07879639,3.2180562000000004,1.360760533,0.02787628205,6.17,0.37491545,5.3,0.0016632079999999998,9.9
9783,6.6,0.07879639,3.2180562000000004,1.458261593,0.02711639435,6.300000000000001,0.37491545,6.0,0.0016632079999999998,9.9
9784,7.85,0.051101685,3.2180562000000004,1.709277659,0.019616699199999997,6.485000000000001,0.37491545,6.0,0.0016632079999999998,9.9
9785,7.85,0.051101685,3.2180562000000004,1.725720364,0.0180603026,6.67,0.37793404,6.0,0.0016632079999999998,9.9
9786,7.85,0.024887085,3.2180562000000004,1.83179047,0.015438842599999999,6.855000000000001,0.5393425000000001,6.0,0.0016632079999999998,9.9
9787,7.85,0.024887085,3.2180562000000004,1.8469371099999996,0.014820861699999998,7.040000000000001,0.5393425000000001,6.0,0.0016632079999999998,9.9
9788,7.85,0.024887085,3.2180562000000004,2.03075434,0.013876342699999999,7.225,0.5393425000000001,6.6,0.0016632079999999998,9.9
9789,8.63,0.024887085,4.360921,2.3511446000000005,0.0140396118,7.428,0.5393425000000001,6.6,0.0016632079999999998,9.9
9790,8.63,0.024887085,6.6048884,2.73381207,0.014657592800000003,7.631,0.5393425000000001,6.6,0.0016632079999999998,9.9
9791,8.63,0.024887085,6.6048884,2.70689342,0.016178894,7.8340000000000005,0.5393425000000001,6.6,0.0037994384999999998,9.9
9792,8.63,0.024887085,6.6048884,2.4878223900000003,0.0157943725,8.037,0.5393425000000001,6.6,0.0037994384999999998,9.9
9793,8.63,0.024887085,6.6048884,2.5092682500000003,0.015957641550000002,8.239999999999998,0.5393425000000001,7.85,0.0037994384999999998,9.9
9794,8.63,0.024887085,6.6048884,2.2130208380000003,0.016880798300000003,8.315,0.14656898,7.85,0.005935669,9.9
9795,8.63,0.024887085,6.6048884,2.194785026,0.01494293214,8.389999999999999,0.14656898,7.85,0.0033721924,9.9
9796,8.63,0.021133423,6.6048884,2.163239826,0.014006042489999999,8.465,0.14656898,7.85,0.0033721924,9.9
9797,8.63,0.025741577,6.6048884,2.031150718,0.014964294389999999,8.54,0.14656898,7.85,0.0033721924,9.9
9798,8.63,0.025741577,6.6048884,1.8263628179999998,0.014204406720000002,8.614999999999998,0.14656898,8.6,0.0032348633000000003,9.9
9799,9.07,0.025741577,6.6048884,1.394844516,0.01246490472,8.659,0.04573798,8.6,0.001953125,9.9
9800,9.07,0.025741577,2.2247906000000004,0.8595044260000002,0.01149749752,8.703,0.04573798,8.6,0.001953125,10.0
9801,9.07,0.025741577,2.2247906000000004,0.7178227070000002,0.00996246341,8.747,0.04573798,8.6,0.0015258789000000001,10.0
9802,9.07,0.025741577,2.2247906000000004,0.6698439770000002,0.009480285710000001,8.791,0.04573798,8.6,0.0015258789000000001,10.0
9803,9.07,0.025741577,1.2733849,0.574703407,0.00950012211,8.834999999999999,0.04573798,8.6,0.0015258789000000001,9.3
9804,9.2,0.025741577,3.1954389,0.8795903989999999,0.00983428951,8.895,0.04573798,8.6,0.0015258789000000001,10.0
9805,9.2,0.06715393,3.1954389,1.0468409109999999,0.016212463269999998,8.955000000000002,0.04573798,8.6,0.0015258789000000001,9.9
9806,9.2,0.06715393,3.1954389,0.953965663,0.018350219620000004,9.015,0.04573798,8.6,0.0015258789000000001,10.0
9807,9.2,0.06715393,3.1954389,1.029876211,0.01935119622,9.075000000000001,0.04573798,8.6,0.0015258789000000001,9.9
9808,9.2,0.06715393,5.852615,1.553536931,0.02004699699,9.135000000000002,0.04573798,9.07,0.0015258789000000001,9.9
9809,9.2,0.09477234,8.147638,2.363726933,0.02932891849,9.147000000000002,0.15792081,9.07,0.0015258789000000001,9.9
9810,9.2,0.09718323,8.147638,2.516755983,0.03790130639,9.159,0.15792081,9.07,0.0015258789000000001,9.9
9811,9.2,0.09718323,8.147638,2.945942802,0.0391937258,9.171,0.19443062,9.07,0.0061340330000000005,9.9
9812,9.2,0.09718323,8.147638,3.1798582719999997,0.040315246799999996,9.183,0.19443062,9.07,0.0061340330000000005,9.9
9813,9.2,0.09718323,8.147638,3.3643203119999994,0.045173645299999995,9.194999999999999,0.19443062,9.19,0.010192871,9.9
9814,9.2,0.09718323,8.147638,3.167852732,0.0437240604,9.179999999999998,0.19443062,9.05,0.001876831,9.9
9815,9.2,0.09718323,8.147638,3.492417142,0.0386749272,9.165,0.19443062,9.05,0.001876831,9.9
9816,9.2,0.09718323,8.147638,3.9243846099999997,0.03981781050000001,9.149999999999999,0.9873055000000001,9.05,0.001876831,9.9
9817,9.2,0.09931946,8.147638,4.57493096,0.0461746222,9.134999999999998,1.2307631,9.05,0.001876831,9.9
9818,9.19,0.09931946,8.147638,4.031339288,0.04566345278,9.12,0.41669828,9.05,0.001876831,9.9
9819,9.19,0.09931946,7.492769,3.3625872180000003,0.03886718798,9.085999999999999,0.41669828,8.85,0.001876831,9.9
9820,9.19,0.09931946,7.492769,3.2309559180000003,0.029911804429999994,9.051999999999998,0.41669828,8.85,0.001876831,9.9
9821,9.19,0.09931946,7.492769,2.896531508,0.03315734893,9.017999999999997,0.41669828,8.85,0.001876831,9.9
9822,9.19,0.09931946,7.492769,2.975545677999999,0.03604126003,8.983999999999998,0.41669828,8.85,0.001876831,9.9
9823,9.05,0.09931946,7.492769,2.7529929649999993,0.03076477073,8.95,0.41669828,8.85,0.001876831,9.9
9824,9.05,0.09931946,7.492769,2.9474105749999997,0.03234100363,8.928,0.41669828,8.83,0.001953125,9.9
9825,9.05,0.09931946,7.492769,2.4210052177,0.031161499200000005,8.906,0.011080027,8.83,0.001953125,9.9
9826,9.05,0.09931946,7.492769,1.9945249147,0.027497863900000002,8.884,0.011080027,8.83,0.001953125,9.9
9827,9.05,0.053085327,3.676855,1.3130371997,0.01875610345,8.862,0.011080027,8.83,0.001953125,9.9
9828,8.85,0.053085327,4.303672,1.7017345717,0.021226501369999998,8.84,0.011080027,8.83,0.001953125,9.9
9829,8.85,0.053085327,4.303672,1.7854644417000003,0.02109832757,8.805,0.011080027,8.5,0.001953125,9.9
9830,8.85,0.053085327,4.303672,1.9148917617000003,0.02271728512,8.77,0.011080027,8.5,0.001953125,9.9
9831,8.85,0.053085327,7.998439,2.6041811717,0.021389770319999998,8.735,0.011080027,8.5,0.001953125,9.9
9832,8.85,0.043289185,7.998439,2.5460639317,0.02041015612,8.7,0.011080027,8.5,0.001953125,9.9
9833,8.83,0.08219910000000001,7.998439,2.6078342947000004,0.028434753620000003,8.665000000000001,0.011080027,8.5,0.0048675537,9.9
9834,8.83,0.08219910000000001,7.998439,2.3562704787,0.029507446519999998,8.581999999999999,0.011080027,8.0,0.0048675537,9.9
9835,8.83,0.08219910000000001,7.998439,2.5112430760000004,0.030216980249999997,8.499,0.24930227,8.0,0.011688232,9.9
9836,8.83,0.08219910000000001,7.998439,2.487960695,0.029115295719999996,8.416,0.01647846,8.0,0.0006713867,9.9
9837,8.83,0.08219910000000001,7.998439,2.4405513099999996,0.029902649169999997,8.333,0.01647846,8.0,0.0006713867,9.9
9838,8.5,0.08219910000000001,7.998439,2.0691600199999995,0.029327392870000003,8.25,0.01647846,8.0,0.0006713867,9.9
9839,8.5,0.08219910000000001,7.998439,1.9481068899999994,0.02830505397,8.202,0.01647846,8.0,0.0006713867,9.9
9840,8.5,0.08219910000000001,7.998439,1.7345892840000001,0.02701263447,8.154,0.01647846,8.0,0.0006713867,9.9
9841,8.5,0.08219910000000001,3.0956826,1.031217934,0.025401306470000003,8.105999999999998,0.01647846,8.0,0.0006713867,9.9
9842,8.5,0.08219910000000001,1.560806,0.7647611860000001,0.023930359170000002,8.057999999999998,0.01647846,8.0,0.0006713867,8.5
9843,8.02,0.028579712,1.560806,0.6948819159999999,0.017398071169999998,8.009999999999998,0.01647846,8.0,0.0006713867,8.5
9844,8.32,0.028579712,1.560806,0.6331745895,0.015112304570000002,8.041999999999998,0.01647846,8.0,0.0006713867,8.5
9845,8.32,0.028579712,3.4533925,0.8224332394999999,0.014004516447000001,8.073999999999998,0.01647846,8.0,0.0006713867,10.0
9846,8.32,0.028579712,3.4533925,1.0339883935,0.014167785487000002,8.105999999999998,0.042227775,8.0,0.00088500977,9.9
9847,8.32,0.028579712,3.4533925,1.1017797475,0.013038635187,8.138,0.042227775,8.0,0.00088500977,9.9
9848,8.32,0.028579712,3.4533925,1.0495856361,0.011334228427,8.169999999999998,0.042227775,8.02,0.00088500977,9.9
9849,9.33,0.031280518,3.4533925,0.9606596210999999,0.012931823727,8.301,0.042227775,8.02,0.00088500977,10.0
9850,9.33,0.031280518,3.4533925,1.0454812771,0.014076232927000002,8.431999999999999,0.042227775,8.02,0.00088500977,9.9
9851,9.33,0.031280518,3.4533925,1.1874448571,0.015409851027000002,8.562999999999999,0.042227775,8.02,0.00088500977,9.9
9852,9.33,0.03404236,3.4533925,1.3686193451,0.015956115827,8.693999999999999,0.042227775,8.02,0.00088500977,9.9
9853,9.33,0.03404236,3.4533925,1.3272006131,0.016757202327000002,8.825,0.042227775,8.32,0.00088500977,9.9
9854,9.88,0.03404236,3.4533925,1.3453524656,0.017382812626999998,8.980999999999998,0.067817986,8.32,0.00088500977,9.9
9855,9.88,0.03404236,2.3843612999999997,1.1475977056,0.019236755449999997,9.136999999999999,0.067817986,8.32,0.0023040771,9.9
9856,9.88,0.03404236,2.3843612999999997,0.9860339106,0.021205139239999997,9.292999999999997,0.067817986,8.32,0.006988525400000001,10.0
9857,9.88,0.036895752000000004,2.3843612999999997,1.0192136866000001,0.02404632574,9.448999999999998,0.067817986,8.32,0.006988525400000001,9.9
9858,9.88,0.036895752000000004,2.3843612999999997,1.0374422060000001,0.025715637199999995,9.604999999999999,0.19762455,9.33,0.011764526,9.9
9859,9.88,0.036895752000000004,2.3843612999999997,1.1716584810000001,0.0242950439,9.599,0.22374629999999998,9.27,0.011764526,9.9
9860,9.88,0.036895752000000004,2.3843612999999997,1.068991321,0.023045349100000004,9.593,0.22374629999999998,9.27,0.009841919000000001,9.9
9861,9.88,0.036895752000000004,2.24286,0.9322673310000003,0.023010254,9.587,0.22374629999999998,9.27,0.009841919000000001,10.0
9862,9.88,0.059906006,1.5397873,0.723449568,0.0255966186,9.581,0.15468237,9.27,0.009841919000000001,8.5
9863,9.88,0.059906006,1.5397873,0.69799324,0.0241775512,9.575,0.1426385,9.27,0.009841919000000001,8.5
9864,9.88,0.059906006,1.5397873,0.68988246,0.02346649167,9.514999999999999,0.1426385,9.27,0.0046539307,8.5
9865,9.88,0.059906006,1.5397873,0.6208436500000001,0.022586059570000004,9.454999999999998,0.1426385,9.27,0.0046539307,8.5
9866,9.88,0.059906006,1.5397873,0.6255087650000001,0.020895385750000002,9.395,0.1426385,9.27,0.0046539307,8.5
9867,9.88,0.059906006,2.1366305,0.717820885,0.01823272705,9.334999999999999,0.1426385,9.27,0.0046539307,10.0
9868,9.28,0.059906006,2.1366305,0.8152144270000001,0.017295837449999997,9.275,0.1426385,9.27,0.0046539307,10.0
9869,10.56,0.059906006,2.1942253,0.880658227,0.01707611085,9.404,0.1426385,9.27,0.0046539307,10.0
9870,10.56,0.059906006,2.1942253,0.920962863,0.018304443349999998,9.533,0.1426385,9.27,0.0046539307,10.0
9871,10.56,0.059906006,2.1942253,0.9041660690000001,0.01893615715,9.662,0.1426385,9.27,0.0046539307,10.0
9872,10.56,0.036819458,2.1942253,1.002418912,0.01477508535,9.791,0.1426385,9.27,0.0046539307,9.9
9873,10.56,0.036819458,2.1942253,1.063026992,0.01566925045,8.864,0.1426385,0.0,0.0046539307,9.9
9874,10.71,0.06758118,2.1942253,1.166364712,0.021961975380000005,9.007,0.5630432,0.0,0.0050811768,9.9
9875,10.71,0.06758118,2.1942253,1.206018972,0.02398529078,9.15,0.5630432,0.0,0.0050811768,9.9
9876,10.71,0.06758118,2.1942253,1.3482530220000002,0.029374695100000004,9.293000000000001,0.7487193,0.0,0.010269165,9.9
9877,10.71,0.06758118,2.1942253,1.183337744,0.02908935575,9.436000000000002,0.48747772,0.0,0.0074157715,9.9
9878,10.71,0.06758118,2.1942253,1.170456964,0.03341369655,9.579000000000002,0.48747772,0.0,0.0074157715,9.9
9879,10.71,0.06758118,1.9853836999999999,0.975197966,0.033996582350000006,9.531000000000002,0.24163532,0.0,0.0074157715,8.5
9880,10.71,0.06758118,1.9853836999999999,0.9076304860000001,0.033961487150000004,9.483,0.17347866,0.0,0.0074157715,8.5
9881,10.71,0.06758118,1.9853836999999999,0.874706853,0.032989502350000005,9.435,0.17347866,0.0,0.0074157715,8.5
9882,10.71,0.06758118,1.9853836999999999,0.820466463,0.03167572062,9.387,0.17347866,0.0,0.0051574707,8.5
9883,10.71,0.06758118,1.9853836999999999,0.8814916829999999,0.03196716341999999,10.395,0.17347866,10.08,0.0051574707,8.5
9884,10.71,0.064941406,1.9853836999999999,0.9075781129999999,0.031703186019999996,10.291999999999998,0.17347866,9.68,0.0051574707,8.5
9885,10.71,0.064941406,1.9853836999999999,0.9791083730000001,0.02985076912,10.189000000000002,0.17347866,9.68,0.0051574707,8.5
9886,10.71,0.064941406,1.897302,0.849492873,0.02868652352,10.086000000000002,0.17347866,9.68,0.0051574707,8.5
9887,10.71,0.064941406,5.901076,1.3908527009999998,0.029716491770000002,9.983,0.17347866,9.68,0.0051574707,9.9
9888,10.08,0.064941406,5.901076,1.812996851,0.02851715097,9.88,0.17347866,9.68,0.0051574707,9.9
9889,10.2,0.064941406,5.901076,1.895645939,0.026976013269999998,9.892,0.17347866,9.68,0.0051574707,9.9
9890,10.2,0.064941406,5.901076,2.0117866429999998,0.025761413669999993,9.904000000000002,0.51991713,9.68,0.0051574707,9.9
9891,10.2,0.12104797,5.901076,2.3762688,0.035156249669999994,9.916,0.5948069,9.68,0.0051574707,9.700000000000001
9892,10.2,0.12104797,5.901076,2.4706900099999998,0.035581969899999996,9.928,0.6892286999999999,9.68,0.0052948,9.700000000000001
9893,10.2,0.12104797,5.901076,2.5234576300000002,0.038777160399999996,9.940000000000001,0.6892286999999999,9.68,0.0052948,9.700000000000001
9894,10.58,0.12104797,5.901076,2.460109896,0.0343673704,10.030000000000001,0.6892286999999999,9.68,0.0052948,9.700000000000001
9895,10.58,0.12104797,5.901076,2.7450848960000003,0.0350479123,10.120000000000001,0.6892286999999999,9.68,0.0052948,9.700000000000001
9896,10.58,0.12104797,5.901076,2.8282606560000003,0.033656310700000004,10.209999999999999,0.80340266,9.68,0.0052948,9.700000000000001
9897,10.58,0.12104797,5.3166723,2.401393586,0.03442382780000001,10.3,0.80340266,9.68,0.0052948,9.700000000000001
9898,10.58,0.12104797,4.747052,2.1744697159999995,0.0324707028,10.389999999999999,0.80340266,10.2,0.0052948,9.700000000000001
9899,10.58,0.12104797,4.747052,2.0721987315,0.0369735714,10.398,0.045416355,10.2,0.009414673,9.700000000000001
9900,10.58,0.12104797,4.747052,2.2074047015,0.0429168698,10.406,0.045416355,10.2,0.009414673,9.700000000000001
9901,10.58,0.06906128,4.747052,1.9756871815000001,0.031475830120000006,10.414,0.045416355,10.2,0.006637573199999999,9.9
9902,10.58,0.06906128,4.747052,1.9334769015,0.037199401820000005,10.422,0.045416355,10.2,0.006637573199999999,9.9
9903,10.58,0.06906128,4.747052,1.8312074244999998,0.03312988272,10.43,0.045416355,10.28,0.006637573199999999,9.9
9904,10.58,0.06906128,4.747052,1.8076037084999999,0.03119049062,10.394,0.045416355,10.22,0.001449585,9.9
9905,10.58,0.06906128,3.0474335999999997,1.3991544654999999,0.032795715319999995,10.358,0.045416355,10.22,0.001449585,9.9
9906,10.58,0.06906128,3.0474335999999997,1.3221187125000002,0.030749511719999994,10.322,0.045416355,10.22,0.001449585,9.9
9907,10.58,0.06906128,3.0474335999999997,1.2923644324999999,0.03206329341999999,10.286,0.045416355,10.22,0.001449585,9.9
9908,10.28,0.06906128,2.6869454,1.1198471825,0.030265808119999998,10.25,0.045416355,10.22,0.001449585,9.9
9909,10.28,0.06906128,2.6869454,1.310891447,0.02992401132,10.231,0.5673655,10.09,0.001449585,9.9
9910,10.28,0.11529541,1.955859,1.1066583529999998,0.034547424320000006,10.212,0.5673655,10.09,0.001449585,8.200000000000001
9911,10.28,0.11529541,1.955859,1.005110573,0.0354782105,10.193000000000001,0.5673655,10.09,0.001449585,8.200000000000001
9912,10.28,0.11529541,1.955859,0.949412176,0.0346679689,10.174000000000001,0.55993223,10.09,0.001449585,8.3
9913,10.22,0.11529541,1.955859,1.025757423,0.036628723300000006,10.155000000000001,0.55993223,10.09,0.001449585,8.200000000000001
9914,10.22,0.11529541,1.955859,1.1510124230000003,0.0381423952,10.142000000000001,0.55993223,10.09,0.008056641,8.200000000000001
9915,10.22,0.11529541,1.955859,1.162525016,0.035215759400000005,10.129000000000001,0.55993223,10.09,0.00592041,8.200000000000001
9916,10.22,0.11529541,2.9373498,1.381197119,0.0454498292,10.116000000000003,0.55993223,10.09,0.00592041,9.700000000000001
9917,10.22,0.11529541,2.9373498,1.3155224650000001,0.051060485999999995,10.103000000000002,0.55993223,10.09,0.00592041,9.700000000000001
9918,10.09,0.11529541,2.9373498,1.2279398169999998,0.0530075074,10.090000000000002,0.44643462,10.09,0.00592041,9.700000000000001
9919,10.09,0.11529541,3.9611553999999995,1.4284694569999998,0.0491012574,10.090000000000002,0.44643462,10.09,0.00592041,9.700000000000001
9920,10.09,0.11529541,3.9611553999999995,1.5756142709999998,0.0445556644,10.090000000000002,0.44643462,10.09,0.00592041,9.700000000000001
